Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:55:27 PM,38.83529846325919,82.22312800191328,↘ 127°,478.0,550.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:57:33 PM,38.79025568866565,82.39428339610474,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:58:46 PM,38.744803881590194,82.56553784565263,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:00:40 PM,38.69894702806432,82.73687450898518,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:01:46 PM,38.652689137901504,82.90827640621323,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:03:44 PM,38.606034241306524,83.07972643787765,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:04:48 PM,38.5589863854788,83.25120740400328,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:06:45 PM,38.51154963118593,83.42270202348337,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:07:48 PM,38.46372804934296,83.59419295370783,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:09:46 PM,38.415525717573345,83.76566281044946,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:11:46 PM,38.36694671673076,83.93709418801164,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:12:46 PM,38.31799512742682,84.10846967952394,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:14:44 PM,38.26867502654503,84.27977189738192,↘ 123°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:15:47 PM,38.218990483781624,84.45098349372186,↘ 123°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:16:47 PM,38.16894555825125,84.62208718082455,↘ 123°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:18:41 PM,38.11854429513501,84.79306575144656,↘ 123°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:19:01 PM,38.06779072153449,84.96390209792199,↓ 174°,480.0,552.0,"37,100", ,FlightAware ADS-B (VVGL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:19:43 PM,38.01668884170119,85.13457923004425,↓ 174°,479.0,551.0,"37,100", ,FlightAware ADS-B (VVGL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:21:41 PM,37.96524263181174,85.30508029196366,→ 107°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:22:48 PM,37.91345603446775,85.47538857820088,→ 108°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:23:58 PM,37.861332952900874,85.64548754867936,→ 95°,440.0,506.0,"37,100", ,FlightAware ADS-B (VVGL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:24:28 PM,37.80887724508307,85.81536084281558,→ 93°,441.0,507.0,"37,100", ,FlightAware ADS-B (VVGL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:26:41 PM,37.75609271785022,85.9849922929059,→ 105°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:26:50 PM,37.70298312124625,86.15436593677532,→ 94°,444.0,511.0,"37,100", ,FlightAware ADS-B (VVGL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:28:42 PM,37.649552143152846,86.32346602985476,→ 106°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:30:39 PM,37.59580340425573,86.49227705683488,→ 106°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:32:37 PM,37.541740453387206,86.66078374301982,→ 106°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:33:38 PM,37.48736676330601,86.82897106536832,→ 106°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:34:39 PM,37.43268572696197,86.99682426320916,→ 106°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:36:33 PM,37.37770065425293,87.16432884872151,→ 106°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:37:34 PM,37.322414769304025,87.33147061714764,→ 106°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:39:46 PM,37.266831208251745,87.49823565684649,→ 107°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:40:48 PM,37.210953017550715,87.66461035913608,→ 107°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:42:45 PM,37.154783152783196,87.83058142798517,→ 107°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:42:49 PM,37.09832447817545,87.9961358894325,→ 107°,469.0,540.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:44:44 PM,37.04157976677599,88.1612611008006,→ 102°,448.0,516.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:44:47 PM,36.984551701258916,88.32594475951525,↘ 111°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:45:34 PM,36.927242875364726,88.49017491148709,→ 101°,450.0,518.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:46:18 PM,36.869655795948155,88.65393995899949,→ 101°,449.0,517.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:47:05 PM,36.81179288559811,88.81722866806275,→ 102°,448.0,516.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:47:37 PM,36.753656485798295,88.98003017517178,→ 102°,448.0,516.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:48:12 PM,36.695248860593814,89.14233399342085,→ 102°,447.0,514.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:48:48 PM,36.636572200725944,89.30413001794457,→ 102°,448.0,516.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:49:29 PM,36.57762862819419,89.46540853067259,→ 102°,448.0,516.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:49:59 PM,36.518420201209295,89.62616020436504,→ 102°,449.0,517.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:50:30 PM,36.45894891949883,89.7863761059104,→ 102°,448.0,516.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:51:05 PM,36.399216729925016,89.946047698885,→ 102°,449.0,517.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:51:37 PM,36.33922553237578,90.10516684537022,→ 102°,451.0,519.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:52:07 PM,36.278977185891534,90.26372580702612,→ 102°,452.0,520.0,"33,100", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:52:53 PM,36.21847351498393,90.42171724545821,→ 102°,451.0,519.0,"33,100",-133,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:53:26 PM,36.157716316109465,90.57913422188939,→ 102°,449.0,517.0,"32,925","-1,143",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:53:56 PM,36.09670736426319,90.73597019614539,→ 102°,447.0,514.0,"31,900","-2,675",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:54:26 PM,36.03544841966199,90.8922190249664,→ 96°,455.0,524.0,"30,250","-2,775",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:54:56 PM,35.973941234491434,91.04787495966339,→ 94°,449.0,517.0,"29,125","-2,225",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:55:26 PM,35.91218755969035,91.20293264313796,→ 94°,444.0,511.0,"28,025","-2,105",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:55:58 PM,35.85018915174727,91.35738710629158,→ 94°,438.0,504.0,"26,950","-1,621",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:56:28 PM,35.787947779483574,91.51123376384766,→ 94°,435.0,501.0,"26,350","-1,600",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:56:58 PM,35.725465230798264,91.66446840961198,→ 94°,430.0,495.0,"25,350","-2,250",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:57:28 PM,35.66274331934989,91.81708721120178,→ 95°,436.0,502.0,"24,100","-1,800",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:57:58 PM,35.59978389115178,91.96908670427214,→ 94°,441.0,507.0,"23,550",-500,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:58:28 PM,35.53658883105831,92.12046378627046,→ 94°,420.0,483.0,"23,600",50,FlightAware ADS-B (CAN / ZGGG)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:58:58 PM,35.473160069121214,92.27121570974694,→ 94°,405.0,466.0,"23,600",-261,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:59:14 PM,35.40949958679647,92.42134007522304,→ 103°,404.0,465.0,"23,400","-1,083",FlightAware ADS-B (CAN / ZGGG)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:59:34 PM,35.34560942297159,92.57083482363102,↘ 125°,404.0,465.0,"22,950","-1,463",FlightAware ADS-B (CAN / ZGGG)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 11:59:54 PM,35.281491679776906,92.71969822833137,↘ 148°,408.0,470.0,"22,425","-1,350",FlightAware ADS-B (VHSK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:00:34 AM,35.217148528108694,92.86792888672225,↓ 162°,405.0,466.0,"21,600","-1,200",FlightAware ADS-B (VHSK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:01:04 AM,35.152582212821,93.01552571144971,↓ 163°,401.0,461.0,"21,025",-590,FlightAware ADS-B (VHSK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:01:35 AM,35.0877950575499,93.16248792123334,↓ 163°,399.0,459.0,"21,000",-23,FlightAware ADS-B (VHSK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:02:08 AM,35.022789469138104,93.30881503132763,↓ 162°,399.0,459.0,"21,000", ,FlightAware ADS-B (VHSK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:02:38 AM,34.95756794163941,93.45450684364134,↓ 162°,400.0,460.0,"21,000", ,FlightAware ADS-B (VHSK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:03:11 AM,34.89213305988251,93.59956343654213,↓ 162°,400.0,460.0,"21,000", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:03:42 AM,34.82648750258377,93.74398515437437,↓ 162°,400.0,460.0,"21,000", ,FlightAware ADS-B (HHP / VHSS)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:04:12 AM,34.76063404500358,93.88777259671976,↓ 162°,399.0,459.0,"21,000", ,FlightAware ADS-B (HHP / VHSS)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:04:42 AM,34.6945755611449,94.03092660743157,↓ 162°,400.0,460.0,"21,000", ,FlightAware ADS-B (HHP / VHSS)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:05:12 AM,34.628315025497734,94.173448263474,↓ 162°,400.0,460.0,"21,000", ,FlightAware ADS-B (HHP / VHSS)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:05:42 AM,34.561855514332365,94.31533886359998,↓ 162°,402.0,463.0,"21,000", ,FlightAware ADS-B (HHP / VHSS)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:06:15 AM,34.495200206545334,94.4565999169014,↓ 162°,401.0,461.0,"21,000", ,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:06:45 AM,34.42835238406967,94.59723313126436,↓ 162°,401.0,461.0,"21,000",-21,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:07:27 AM,34.36131543184369,94.73724040176843,↓ 161°,399.0,459.0,"20,975",-521,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:07:57 AM,34.294092837358214,94.87662379906126,↓ 161°,396.0,456.0,"20,375","-1,254",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:08:28 AM,34.226688189800974,95.01538555773959,↓ 161°,393.0,452.0,"19,700","-1,279",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:08:58 AM,34.15910517881835,95.15352806476626,↓ 161°,389.0,448.0,"19,075","-1,400",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:09:28 AM,34.091347592918495,95.29105384795221,↓ 158°,382.0,440.0,"18,300","-1,969",FlightAware ADS-B (VHSK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:10:02 AM,34.0234193175351,95.42796556453649,↘ 151°,371.0,427.0,"16,975","-2,694",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:10:22 AM,33.95532433279671,95.56426598989289,↘ 133°,364.0,419.0,"15,875","-3,500",FlightAware ADS-B (VHSK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:10:44 AM,33.88706671104998,95.69995800640059,→ 110°,358.0,412.0,"14,525","-3,398",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:11:26 AM,33.81865061418868,95.83504459254706,→ 94°,339.0,390.0,"12,250","-3,039",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:12:01 AM,33.75008029083741,95.96952881230717,→ 94°,321.0,369.0,"10,625","-1,977",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:12:32 AM,33.68136007343414,96.10341380482528,→ 88°,281.0,323.0,"10,075","-1,563",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:12:49 AM,33.61249437525476,96.2367027744029,→ 73°,280.0,322.0,"9,375","-2,455",FlightAware ADS-B (VHSK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:13:05 AM,33.54348768742237,96.36939898079105,↗ 47°,279.0,321.0,"8,725","-1,922",FlightAware ADS-B (VHSK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:13:21 AM,33.474344575944244,96.50150572978033,↑ 18°,279.0,321.0,"8,350","-1,313",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:13:37 AM,33.40506967881175,96.63302636407451,↑ 354°,273.0,314.0,"8,025","-1,244",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:14:02 AM,33.33566770320081,96.76396425442438,↖ 336°,274.0,315.0,"7,500","-1,336",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:14:32 AM,33.266143422807296,96.8943227909993,↖ 334°,278.0,320.0,"6,800","-1,275",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:15:02 AM,33.19650167534484,97.0241053749779,↖ 335°,276.0,318.0,"6,225","-1,100",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:15:32 AM,33.12674736022477,97.15331541034512,↖ 335°,271.0,312.0,"5,700","-1,050",FlightAware ADS-B (VHSK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:16:02 AM,33.05688543643093,97.28195629588708,↖ 335°,268.0,308.0,"5,175","-1,175",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:16:32 AM,32.98692092059754,97.41003141737897,↖ 335°,252.0,290.0,"4,525","-1,131",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:17:03 AM,32.9168588852882,97.53754413996603,↖ 335°,219.0,252.0,"4,025","-1,000",FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:17:35 AM,32.84670445747123,97.66449780074005,↖ 335°,204.0,235.0,"3,475",-980,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:17:52 AM,32.77646281717161,97.79089570152107,↖ 335°,200.0,230.0,"3,225",-676,FlightAware ADS-B (HHP / VHSS)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:18:26 AM,32.706139196292305,97.91674110184813,↖ 335°,196.0,226.0,"2,900",-529,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:18:43 AM,32.63573887758329,98.04203721219207,↑ 353°,199.0,229.0,"2,775",-485,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:19:00 AM,32.56526719373814,98.16678718741169,↗ 33°,201.0,231.0,"2,625",-267,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:19:28 AM,32.494729526602825,98.2909941204836,↗ 41°,198.0,228.0,"2,575",-94,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:19:48 AM,32.42413130647587,98.41466103652766,↗ 49°,199.0,229.0,"2,550",-577,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:20:20 AM,32.35347801147823,98.53779088715874,→ 70°,183.0,211.0,"2,075",-906,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:20:36 AM,32.28277516696708,98.66038654517831,→ 70°,171.0,197.0,"1,825",-848,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:21:06 AM,32.212028344972815,98.78245079962471,→ 71°,164.0,189.0,"1,425",-813,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:21:24 AM,32.14124316363779,98.90398635118812,→ 71°,166.0,191.0,"1,175",-840,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:22:35 AM,32.070425286649815,99.0249958080313,→ 71°,159.0,183.0,200,-656,FlightAware ADS-B (HKG / VHHH)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Fri 12:22:51 AM,31.999580422650368,99.1454816820075,→ 71°,112.0,129.0,200, ,FlightAware ADS-B (HKG / VHHH)
