Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:37:50 PM,49.4200889071207,11.81242539106575,← 292°,436.0,502.0,"37,975",25,FlightAware ADS-B (LBA / EGNM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:38:20 PM,49.45352425723958,11.735700977466655,← 292°,435.0,501.0,"38,000", ,FlightAware ADS-B (LPL / EGGP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:38:50 PM,49.486850553433456,11.658850203670989,← 291°,435.0,501.0,"37,975", ,FlightAware ADS-B (EGQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:39:20 PM,49.52006750523983,11.581873277183108,← 291°,436.0,502.0,"38,000",25,FlightAware ADS-B (EGAD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:39:50 PM,49.55317482959628,11.504770409828346,← 291°,438.0,504.0,"38,000", ,FlightAware ADS-B (EGAD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:40:15 PM,49.586172251312554,11.427541817966018,← 291°,439.0,505.0,"38,000", ,FlightAware ADS-B (EGFA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:40:45 PM,49.61905950355477,11.350187722701694,← 291°,442.0,509.0,"38,000",-25,FlightAware ADS-B (EICL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:41:15 PM,49.65183632834047,11.272708350095066,← 291°,443.0,510.0,"37,975", ,FlightAware ADS-B (EIME)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:41:45 PM,49.684502477043196,11.195103931359212,← 291°,444.0,511.0,"38,000",25,FlightAware ADS-B (EGNF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:42:15 PM,49.717057710904974,11.117374703049084,← 291°,445.0,512.0,"38,000",-25,FlightAware ADS-B (BRS / EGGD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:42:45 PM,49.749501801555894,11.03952090723198,← 291°,446.0,513.0,"37,975", ,FlightAware ADS-B (WAT / EIWF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:43:23 PM,49.78183453154424,10.961542791613546,← 291°,445.0,512.0,"38,000", ,FlightAware ADS-B (EDI / EGPH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:43:53 PM,49.814055694874554,10.883440609619827,← 291°,445.0,512.0,"37,975", ,FlightAware ADS-B (EDI / EGPH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:44:23 PM,49.84616509755021,10.805214620439543,← 290°,446.0,513.0,"38,000", ,FlightAware ADS-B (EDI / EGPH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:44:54 PM,49.87816255811831,10.7268650890266,← 291°,446.0,513.0,"37,975", ,FlightAware ADS-B (EIWT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:45:24 PM,49.91004790821387,10.648392286065679,← 290°,446.0,513.0,"38,000", ,FlightAware ADS-B (EGAD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:45:54 PM,49.94182099310095,10.569796487901549,← 290°,445.0,512.0,"37,975",-25,FlightAware ADS-B (EGOE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:46:24 PM,49.97348167220788,10.49107797643531,← 290°,443.0,510.0,"37,975",25,FlightAware ADS-B (GLA / EGPF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:46:54 PM,50.00502981965399,10.412237038989785,← 290°,442.0,509.0,"38,000",26,FlightAware ADS-B (GLA / EGPF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:47:22 PM,50.03646532476481,10.333273968148642,← 290°,444.0,511.0,"38,000",-26,FlightAware ADS-B (EDI / EGPH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:47:52 PM,50.06778809257323,10.254189061573543,← 290°,444.0,511.0,"37,975", ,FlightAware ADS-B (EGAD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:48:22 PM,50.098998044304054,10.174982621802407,← 290°,443.0,510.0,"38,000", ,FlightAware ADS-B (BHD / EGAC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:48:47 PM,50.1300951178368,10.09565495604608,← 290°,444.0,511.0,"37,975",-27,FlightAware ADS-B (GLA / EGPF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:49:17 PM,50.16107926814569,10.016206375981469,← 290°,445.0,512.0,"37,975",27,FlightAware ADS-B (DUB / EIDW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:49:43 PM,50.19195046771306,9.93663719755318,← 290°,446.0,513.0,"38,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:50:13 PM,50.22270870691596,9.856947740779292,← 290°,447.0,514.0,"37,975",-25,FlightAware ADS-B (DUB / EIDW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:50:43 PM,50.2533539943855,9.777138329558202,← 290°,447.0,514.0,"37,975",25,FlightAware ADS-B (ENK / EGAB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:51:13 PM,50.28388635733947,9.697209291469354,← 289°,448.0,516.0,"38,000", ,FlightAware ADS-B (PSL / EGPT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:51:43 PM,50.31430584188653,9.617160957571755,← 289°,447.0,514.0,"37,975", ,FlightAware ADS-B (DUB / EIDW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:52:13 PM,50.34461251330199,9.536993662197544,← 289°,449.0,517.0,"38,000",25,FlightAware ADS-B (DUB / EIDW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:52:43 PM,50.37480645627579,9.456707742734919,← 289°,449.0,517.0,"38,000",-25,FlightAware ADS-B (PSL / EGPT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:53:13 PM,50.40488777513129,9.376303539404994,← 289°,448.0,516.0,"37,975", ,FlightAware ADS-B (EGAL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:53:32 PM,50.4348565940079,9.295781395066031,← 289°,447.0,514.0,"38,000",31,FlightAware ADS-B (CAX / EGNC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:54:02 PM,50.464713057009774,9.215141655032925,← 289°,447.0,514.0,"38,000", ,FlightAware ADS-B (BFS / EGAA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:54:33 PM,50.49445732832143,9.134384666907826,← 289°,448.0,516.0,"38,000", ,FlightAware ADS-B (ABZ / EGPD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:55:16 PM,50.52408959229957,9.053510780373164,← 289°,449.0,517.0,"38,000", ,FlightAware ADS-B (BHD / EGAC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:55:55 PM,50.55361005354543,8.972520346926498,← 290°,451.0,519.0,"38,000",-22,FlightAware ADS-B (EGAD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:56:25 PM,50.58301893695649,8.891413719563033,← 289°,454.0,522.0,"37,975", ,FlightAware ADS-B (WAT / EIWF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:56:56 PM,50.612316487756694,8.810191252411736,← 289°,454.0,522.0,"38,000", ,FlightAware ADS-B (CFN / EIDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:57:26 PM,50.64150297150386,8.728853300333064,← 288°,452.0,520.0,"37,975", ,FlightAware ADS-B (EIAB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:57:59 PM,50.67057867407544,8.647400218474642,← 288°,454.0,522.0,"38,000",24,FlightAware ADS-B (CFN / EIDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:58:29 PM,50.699543901631394,8.565832361793134,← 288°,454.0,522.0,"38,000",-25,FlightAware ADS-B (CFN / EIDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:58:59 PM,50.72839898055347,8.48415008454856,← 288°,454.0,522.0,"37,975", ,FlightAware ADS-B (CFN / EIDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:59:29 PM,50.75714425736042,8.402353739777375,← 288°,456.0,525.0,"38,000",25,FlightAware ADS-B (CFN / EIDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:59:59 PM,50.78578009859845,8.320443678751005,← 288°,457.0,526.0,"38,000", ,FlightAware ADS-B (LPL / EGGP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:00:24 PM,50.81430689070368,8.238420250441113,← 289°,458.0,527.0,"38,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:00:52 PM,50.84272503983513,8.156283801004042,← 289°,459.0,528.0,"38,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:01:18 PM,50.8710349716781,8.074034673289106,← 289°,459.0,528.0,"38,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:01:48 PM,50.899237131219365,7.991673206368075,← 288°,459.0,528.0,"38,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:02:18 PM,50.9273319824952,7.9091997350846786,← 288°,459.0,528.0,"38,000", ,FlightAware ADS-B (PIK / EGPK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:02:48 PM,50.95532000831359,7.826614589621844,← 288°,458.0,527.0,"38,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:03:19 PM,50.983201709952155,7.7439180950841875,← 287°,459.0,528.0,"38,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:03:49 PM,51.010977606833066,7.661110571092657,← 287°,458.0,527.0,"38,000", ,FlightAware ADS-B (BEB / EGPL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:04:19 PM,51.03864823617644,7.578192331389315,← 287°,459.0,528.0,"38,000",-25,FlightAware ADS-B (WAT / EIWF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:04:49 PM,51.066214152633066,7.495163683453176,← 287°,459.0,528.0,"37,975", ,FlightAware ADS-B (LDY / EGAE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:05:22 PM,51.09367592789945,7.412024928114674,← 287°,458.0,527.0,"38,000",24,FlightAware ADS-B (CAL / EGEC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:05:52 PM,51.12103415031537,7.328776359174246,← 287°,458.0,527.0,"38,000", ,FlightAware ADS-B (CAL / EGEC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:06:24 PM,51.148289424445274,7.24541826302267,← 287°,459.0,528.0,"38,000", ,FlightAware ADS-B (CFN / EIDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:06:54 PM,51.17544237064402,7.161950918266728,← 287°,459.0,528.0,"38,000",-25,FlightAware ADS-B (CFN / EIDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:07:24 PM,51.20249362460737,7.078374595363461,← 287°,458.0,527.0,"37,975", ,FlightAware ADS-B (CFN / EIDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:07:54 PM,51.22944383690823,6.994689556263862,← 287°,457.0,526.0,"38,000",25,FlightAware ADS-B (CFN / EIDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:08:24 PM,51.256293672518844,6.91089605407013,← 286°,457.0,526.0,"38,000",-25,FlightAware ADS-B (CFN / EIDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:08:54 PM,51.28304381032003,6.826994332706188,← 286°,456.0,525.0,"37,975",-24,FlightAware ADS-B (CFN / EIDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:09:27 PM,51.30969494259965,6.742984626594385,← 286°,456.0,525.0,"37,975",24,FlightAware ADS-B (NOC / EIKN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:09:57 PM,51.336247774541306,6.658867160337461,← 286°,458.0,527.0,"38,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:10:28 PM,51.36270302370367,6.574642148410579,← 286°,459.0,528.0,"37,975", ,FlightAware ADS-B (DUB / EIDW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:11:00 PM,51.389061419491895,6.490309794859722,← 286°,460.0,529.0,"38,000",24,FlightAware ADS-B (SNN / EINN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:11:30 PM,51.41532370262178,6.40587029300824,← 286°,459.0,528.0,"38,000",-25,FlightAware ADS-B (SNN / EINN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:12:00 PM,51.44149062457719,6.321323825175085,← 286°,460.0,529.0,"37,975", ,FlightAware ADS-B (SNN / EINN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:12:31 PM,51.46756294706136,6.2366705624057035,← 286°,461.0,531.0,"38,000",23,FlightAware ADS-B (SNN / EINN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:13:05 PM,51.493541441444485,6.151910664205687,← 286°,462.0,532.0,"38,000", ,FlightAware ADS-B (BFS / EGAA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:13:51 PM,51.51942688821605,6.067044278229379,← 285°,463.0,533.0,"38,000", ,FlightAware ADS-B (SNN / EINN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:14:24 PM,51.545220076442334,5.982071539924762,← 285°,464.0,534.0,"38,000",-21,FlightAware ADS-B (BEB / EGPL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:15:01 PM,51.57092180323156,5.896992572123079,← 285°,464.0,534.0,"37,975",-22,FlightAware ADS-B (BFS / EGAA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:15:31 PM,51.59653287320511,5.811807484588979,← 285°,465.0,535.0,"37,975",25,FlightAware ADS-B (SNN / EINN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:16:01 PM,51.62205409797329,5.726516373544979,← 285°,466.0,536.0,"38,000",24,FlightAware ADS-B (SNN / EINN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:16:33 PM,51.647486295615465,5.641119321175637,← 285°,467.0,537.0,"38,000", ,FlightAware ADS-B (BFS / EGAA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:17:03 PM,51.67283029016332,5.555616395123886,← 285°,466.0,536.0,"38,000",-25,FlightAware ADS-B (BFS / EGAA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:17:33 PM,51.69808691108585,5.470007647992865,← 285°,466.0,536.0,"37,975", ,FlightAware ADS-B (BEB / EGPL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:18:03 PM,51.723256992776214,5.384293116856871,← 285°,465.0,535.0,"38,000",23,FlightAware ADS-B (LDY / EGAE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:18:39 PM,51.74834137404177,5.298472822775759,← 285°,467.0,537.0,"38,000", ,FlightAware ADS-B (NOC / EIKN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:19:17 PM,51.77334089760084,5.2125467702935655,← 285°,469.0,540.0,"38,000", ,FlightAware ADS-B (NOC / EIKN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:19:53 PM,51.79825640958677,5.126514946919886,← 284°,471.0,542.0,"38,000", ,FlightAware ADS-B (SNN / EINN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:20:43 PM,51.82308875906781,5.040377322537609,← 284°,472.0,543.0,"38,000",-16,FlightAware ADS-B (BEB / EGPL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:21:25 PM,51.847838797585105,4.954133848722959,← 284°,470.0,541.0,"37,975", ,FlightAware ADS-B (SNN / EINN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:21:55 PM,51.87250737870534,4.867784458005387,← 284°,470.0,541.0,"38,000",25,FlightAware ADS-B (SNN / EINN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:22:25 PM,51.89709535758443,4.781329063094702,← 284°,470.0,541.0,"38,000", ,FlightAware ADS-B (SNN / EINN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:46:42 PM,51.92160359065141,4.694767551257002,← 275°,,,, ,Estimated
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:47:43 PM,51.946032935388644,4.608099774659416,← 277°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:48:43 PM,51.97038425018683,4.521325537425259,← 277°,,,, ,FlightAware Approximate
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:50:32 PM,51.99465839428169,4.43444457962012,← 264°,481.0,554.0,"38,000", ,TFMS Center
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:52:47 PM,52.018856227713286,4.347456558628418,← 264°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:54:39 PM,52.04297861126162,4.260361028419488,← 263°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:55:47 PM,52.06702640632863,4.173157417294911,← 263°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:56:47 PM,52.09100047474392,4.085845004666301,← 263°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:58:40 PM,52.114901678464435,3.998422897181294,← 263°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 11:59:41 PM,52.13873087915589,3.9108900046474084,← 263°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:00:48 AM,52.1624889376458,3.823245016126287,← 262°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:02:46 AM,52.186176713229045,3.7354863763630273,← 262°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:03:47 AM,52.209795062825584,3.647612262876234,← 262°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:05:48 AM,52.23334483997673,3.559620563800919,← 262°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:07:44 AM,52.25682689367154,3.471508856583191,← 261°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:09:42 AM,52.28024206699754,3.3832743876083047,← 261°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:11:41 AM,52.30359119561259,3.294914052831152,← 261°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:12:41 AM,52.326875106054835,3.206424379650978,← 260°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:13:42 AM,52.35009461390723,3.117801510226603,← 260°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:14:44 AM,52.373250521832944,3.0290411863876523,← 260°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:15:45 AM,52.3963436174976,2.9401387362670675,← 260°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:17:40 AM,52.419374671377454,2.8510890625846668,← 260°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:18:42 AM,52.44234443447149,2.761886632677152,← 259°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:19:45 AM,52.46525363593455,2.6725254703398895,← 259°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:20:47 AM,52.48810298064832,2.5829991495252607,← 259°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:21:47 AM,52.510893146746696,2.493300789926899,← 259°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:22:48 AM,52.53362478311116,2.4034230544558337,← 259°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:24:44 AM,52.55629850683131,2.3133581484307446,← 258°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:26:45 AM,52.5789149006261,2.2230978203060587,← 258°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:27:47 AM,52.60147451024491,2.1326333639577992,← 258°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:29:47 AM,52.62397784184466,2.041955622354689,← 258°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:31:47 AM,52.64642535934072,1.9510549924599405,← 257°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:33:36 AM,52.66881748171148,1.8599214312710535,← 249°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:34:40 AM,52.69115458026989,1.7685444630404912,← 249°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:36:39 AM,52.71343697588038,1.6769131875435965,← 249°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:37:43 AM,52.73566493614062,1.5850162894305795,← 249°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:38:46 AM,52.757838672547145,1.4928420486842133,← 249°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:40:46 AM,52.77995833762601,1.4003783520268043,← 248°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:42:45 AM,52.80202402201561,1.3076127051397164,← 248°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:43:45 AM,52.82403575153183,1.214532245739759,← 248°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:44:47 AM,52.84599348424226,1.1211237575323272,← 248°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:46:41 AM,52.86789710753831,1.027373684900239,← 247°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:47:45 AM,52.889746435232325,0.9332681483414524,← 247°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:48:45 AM,52.91154120470641,0.838792960666556,← 247°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:50:41 AM,52.93328107409854,0.7439336437974127,← 247°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:51:47 AM,52.95496561955011,0.648675446164595,← 247°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:53:43 AM,52.97659433250154,0.553003360552993,← 246°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:54:48 AM,52.99816661706214,0.4569021424028699,← 246°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:56:46 AM,53.01968178743959,0.36035632841729537,← 246°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:58:44 AM,53.04113906541823,0.2633502553455256,← 246°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 12:59:46 AM,53.06253757791901,0.16586807898091666,← 246°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:01:37 AM,53.08387635463407,0.0678937932648843,↙ 245°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:02:40 AM,53.105154325766534,-0.03058875046884886,↙ 245°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:03:44 AM,53.12637031990142,-0.1295958240911378,↙ 245°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:05:37 AM,53.14752306199299,-0.22914380323942435,↙ 245°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:06:44 AM,53.168611171491754,-0.3292491478298204,↙ 245°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:07:44 AM,53.189633160636156,-0.4299283824947968,↙ 244°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:09:45 AM,53.2105874328833,-0.5311980770959065,↙ 244°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:11:46 AM,53.2314722814573,-0.6330748274394853,↙ 244°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:12:46 AM,53.25228588804539,-0.7355752361434811,↙ 244°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:14:45 AM,53.273026321620726,-0.8387158937722831,↙ 243°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:16:35 AM,53.29369153738161,-0.9425133603150713,↙ 243°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:17:40 AM,53.31427937583495,-1.046984146954447,↙ 243°,481.0,554.0,"38,000", ,FlightAware Transoceanic
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 01:18:41 AM,53.334787562050224,-1.1521446980740688,↙ 243°,481.0,554.0,"38,000", ,FlightAware Transoceanic
