Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:14:18 PM,60.3634,2.0548,↓ 162°,422,486,"37,000",-29,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:14:38 PM,60.3201,1.9986,↓ 180°,432,497,"36,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:15:01 PM,60.2912,1.9177,↙ 201°,445,512,"37,000", ,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:15:26 PM,60.279,1.829,↙ 223°,459,528,"36,975",-37,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:15:53 PM,60.2805,1.7527,↙ 244°,472,543,"36,975", ,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:16:17 PM,60.2947,1.6722,← 263°,485,558,"36,975",26,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:16:39 PM,60.3465,1.5297,← 280°,493,567,"37,000",21,FlightAware ADS-B (ABZ / EGPD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:16:58 PM,60.3951,1.3992,← 298°,494,568,"37,000",-23,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:17:17 PM,60.4365,1.2877,← 307°,494,568,"36,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:17:56 PM,60.4844,1.1695,← 307°,499,574,"37,000",30,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:18:29 PM,60.5107,1.1099,← 308°,503,579,"37,000",-32,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:19:00 PM,60.5579,1.0055,← 311°,503,579,"36,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:19:34 PM,60.6043,0.902,← 313°,503,579,"37,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:19:50 PM,60.6553,0.7874,← 312°,504,580,"36,975",-24,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:20:21 PM,60.7012,0.6843,← 312°,505,581,"36,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:20:51 PM,60.748,0.5784,← 312°,506,582,"36,975",25,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:21:23 PM,60.7968,0.4673,← 312°,506,582,"37,000",25,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:21:53 PM,60.8429,0.3621,← 312°,505,581,"37,000",-25,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:22:23 PM,60.889,0.2563,← 312°,502,578,"36,975",-25,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:22:54 PM,60.9385,0.1422,← 312°,504,580,"36,975",27,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:23:24 PM,60.9744,0.0565,← 312°,507,583,"37,000",38,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:23:54 PM,60.9945,-0.0084,← 312°,508,585,"37,000", ,FlightAware ADS-B (HAU / ENHD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:24:25 PM,61.0109,-0.083,← 307°,508,585,"37,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:24:49 PM,61.0307,-0.2202,← 299°,511,588,"37,000",-24,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:25:05 PM,61.0517,-0.3712,← 291°,514,592,"36,975",-24,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:25:22 PM,61.071,-0.5115,← 286°,513,590,"36,975",25,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:25:52 PM,61.0901,-0.6521,← 286°,515,593,"37,000",25,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:26:24 PM,61.1099,-0.7987,← 286°,516,594,"37,000", ,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:26:54 PM,61.1353,-0.9901,← 286°,516,594,"37,000", ,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:27:25 PM,61.1613,-1.1877,← 286°,515,593,"37,000",-19,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:27:55 PM,61.1841,-1.3635,← 285°,516,594,"36,975", ,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:28:35 PM,61.2026,-1.5069,← 285°,517,595,"37,000",24,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:29:16 PM,61.2225,-1.6628,← 285°,518,596,"37,000",-19,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:29:54 PM,61.2489,-1.872,← 285°,518,596,"36,975", ,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:30:24 PM,61.2669,-2.0166,← 285°,519,597,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:30:56 PM,61.2853,-2.1662,← 285°,518,596,"36,975",-22,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:31:41 PM,61.3065,-2.3409,← 284°,516,594,"36,975", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:32:11 PM,61.3235,-2.4826,← 284°,516,594,"36,975",25,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:32:42 PM,61.3415,-2.6328,← 284°,517,595,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:33:18 PM,61.3586,-2.7776,← 284°,519,597,"36,975",-25,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:33:48 PM,61.3756,-2.9231,← 284°,518,596,"36,975", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:34:19 PM,61.3926,-3.0698,← 284°,516,594,"36,975", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:34:49 PM,61.4092,-3.2142,← 284°,515,593,"36,975",25,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:35:19 PM,61.4255,-3.3584,← 283°,515,593,"37,000",25,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:35:49 PM,61.4417,-3.5032,← 284°,514,592,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:36:19 PM,61.4579,-3.6497,← 283°,513,590,"37,000",-25,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:36:49 PM,61.474,-3.7955,← 283°,512,589,"36,975", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:37:19 PM,61.4928,-3.9682,← 283°,515,593,"37,000", ,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:37:50 PM,61.5136,-4.1636,← 283°,515,593,"36,975", ,FlightAware ADS-B (LMO / EGQS)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:38:20 PM,61.5293,-4.3115,← 283°,513,590,"37,000",25,FlightAware ADS-B (LMO / EGQS)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:38:55 PM,61.5443,-4.4554,← 283°,514,592,"37,000",-25,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:39:36 PM,61.5594,-4.6012,← 283°,514,592,"36,975",-25,FlightAware ADS-B (LMO / EGQS)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:40:06 PM,61.575,-4.7539,← 282°,513,590,"36,975",24,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:40:36 PM,61.5901,-4.9044,← 282°,513,590,"37,000",25,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:41:06 PM,61.6046,-5.0494,← 282°,514,592,"37,000",-25,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:41:37 PM,61.619,-5.1959,← 282°,514,592,"36,975",-25,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:42:08 PM,61.6335,-5.3448,← 282°,514,592,"36,975", ,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:42:38 PM,61.6561,-5.5808,← 282°,515,593,"36,975",19,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:43:09 PM,61.6701,-5.7295,← 282°,514,592,"37,000",25,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:43:39 PM,61.684,-5.8777,← 281°,513,590,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:44:27 PM,61.6975,-6.025,← 281°,514,592,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:44:58 PM,61.7108,-6.1714,← 281°,516,594,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:45:28 PM,61.7243,-6.3215,← 281°,516,594,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:45:58 PM,61.7374,-6.47,← 281°,518,596,"37,000",-25,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:46:28 PM,61.7504,-6.6189,← 281°,517,595,"36,975", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:46:58 PM,61.7632,-6.7673,← 281°,516,594,"37,000",17,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:47:28 PM,61.7883,-7.0643,← 280°,514,592,"37,000",-17,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:47:59 PM,61.8008,-7.2148,← 280°,512,589,"36,975", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:48:29 PM,61.8127,-7.3622,← 280°,509,586,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:49:29 PM,61.8246,-7.5088,← 280°,511,588,"36,975",-25,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:49:59 PM,61.8364,-7.657,← 280°,513,590,"36,975",25,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:50:29 PM,61.8481,-7.8065,← 280°,512,589,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:50:59 PM,61.8595,-7.9548,← 280°,511,588,"36,975", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:51:30 PM,61.8708,-8.104,← 279°,511,588,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:52:00 PM,61.8928,-8.4015,← 279°,513,590,"36,975", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:52:30 PM,61.9037,-8.5508,← 279°,514,592,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:53:00 PM,61.9144,-8.7013,← 279°,514,592,"36,975",-25,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:54:00 PM,61.9249,-8.8503,← 279°,515,593,"36,975",25,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:54:30 PM,61.9353,-9.0008,← 279°,515,593,"37,000",24,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:55:01 PM,61.9466,-9.1669,← 278°,514,592,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:55:31 PM,61.9585,-9.3456,← 278°,513,590,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:56:01 PM,61.9683,-9.4963,← 278°,513,590,"37,000", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:56:34 PM,61.978,-9.647,← 278°,514,592,"37,000",-19,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:57:10 PM,61.9937,-9.8967,← 278°,512,589,"36,975", ,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:57:40 PM,62.0113,-10.0785,← 278°,512,589,"37,000",19,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:58:11 PM,62.0391,-10.2799,← 278°,513,590,"37,000",83,FlightAware ADS-B (SYY / EGPO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:59:00 PM,62.0641,-10.8966,← 285°,508,585,"39,000", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:59:37 PM,62.0823,-11.3932,← 286°,508,585,"38,975", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:00:19 PM,62.0912,-11.6564,← 275°,508,585,"39,000", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:02:47 PM,62.1067,-12.1538,← 275°,508,585,"39,000", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:04:46 PM,62.1199,-12.635,← 274°,507,583,"39,000", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:05:49 PM,62.1321,-13.1459,← 274°,507,583,"38,975", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:07:48 PM,62.1377,-13.4099,← 274°,509,586,"38,975", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:09:43 PM,62.1465,-13.8878,← 273°,511,588,"39,000", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:11:45 PM,62.1507,-14.152,← 273°,511,588,"39,000", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:12:48 PM,62.1568,-14.6219,← 272°,510,587,"39,000", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:14:42 PM,62.1598,-14.9073,← 272°,509,586,"38,975", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:15:45 PM,62.1635,-15.411,← 272°,509,586,"39,000", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:17:37 PM,62.1648,-15.6671,← 271°,508,585,"39,000", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:18:45 PM,62.1655,-15.9232,← 271°,508,585,"38,975", ,Estimated
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:20:45 PM,62.3986,-17.295,← 271°,508,585,"39,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:21:46 PM,62.4007,-17.4489,← 270°,508,585,"39,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:22:47 PM,62.4026,-17.5999,← 272°,507,583,"39,000",25,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:23:46 PM,62.4044,-17.7529,← 272°,507,583,"39,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:24:16 PM,62.406,-17.903,← 272°,509,586,"38,975",-25,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:24:46 PM,62.4075,-18.0552,← 272°,508,585,"38,975",-21,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:25:17 PM,62.4092,-18.257,← 271°,507,583,"39,000",21,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:25:47 PM,62.4103,-18.4162,← 271°,507,583,"39,000",25,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:26:17 PM,62.4112,-18.5681,← 271°,506,582,"39,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:26:57 PM,62.412,-18.7223,← 271°,506,582,"38,975",-23,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:27:28 PM,62.4126,-18.8924,← 271°,505,581,"39,000", ,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:27:58 PM,62.4131,-19.0596,← 271°,505,581,"38,975",24,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:28:28 PM,62.4132,-19.2126,← 271°,506,582,"38,975",-24,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:29:03 PM,62.4133,-19.375,← 270°,506,582,"39,000", ,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:29:35 PM,62.413,-19.5777,← 270°,506,582,"39,000",21,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:30:06 PM,62.4127,-19.7282,← 270°,505,581,"38,975", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:30:38 PM,62.4122,-19.8794,← 270°,504,580,"39,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:31:18 PM,62.4114,-20.0481,← 270°,502,578,"38,975",-21,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:31:48 PM,62.4104,-20.2319,← 270°,502,578,"39,000",-22,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:32:18 PM,62.4093,-20.3849,← 269°,503,579,"38,975",25,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:32:51 PM,62.408,-20.5371,← 269°,501,577,"38,975",24,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:33:28 PM,62.4066,-20.6967,← 269°,502,578,"39,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:33:58 PM,62.4049,-20.8532,← 269°,502,578,"39,000",-25,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:34:28 PM,62.4031,-21.004,← 269°,503,579,"39,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:35:00 PM,62.4012,-21.1557,← 269°,503,579,"39,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:35:30 PM,62.3985,-21.3491,← 269°,504,580,"39,000",-21,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:36:00 PM,62.3963,-21.503,← 268°,501,577,"38,975",23,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:36:30 PM,62.3935,-21.6708,← 268°,501,577,"38,975",24,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:37:10 PM,62.3909,-21.8218,← 268°,502,578,"39,000",-25,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:37:41 PM,62.3882,-21.9724,← 268°,503,579,"38,975", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:38:14 PM,62.3851,-22.1237,← 268°,504,580,"38,975", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:38:44 PM,62.3821,-22.2716,← 268°,502,578,"38,975", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:39:14 PM,62.3787,-22.4278,← 268°,501,577,"39,000", ,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:39:44 PM,62.3745,-22.609,← 268°,499,574,"39,000",-23,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:40:14 PM,62.3709,-22.7606,← 267°,497,572,"38,975",25,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:40:46 PM,62.3671,-22.9075,← 267°,496,571,"38,975",25,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:41:21 PM,62.3632,-23.059,← 267°,495,570,"38,975", ,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:41:51 PM,62.359,-23.2096,← 267°,499,574,"39,000", ,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:42:21 PM,62.3536,-23.3987,← 267°,498,573,"39,000", ,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:42:51 PM,62.3492,-23.5472,← 267°,497,572,"39,000",-21,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:43:21 PM,62.3433,-23.7399,← 267°,498,573,"39,250",-21,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:43:59 PM,62.338,-23.9028,← 266°,497,572,"39,600",21,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:44:30 PM,62.3316,-24.0913,← 266°,497,572,"39,825", ,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:45:09 PM,62.3265,-24.2391,← 266°,497,572,"40,000",-20,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:45:41 PM,62.3183,-24.4633,← 266°,496,571,"39,975", ,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:46:19 PM,62.3127,-24.6125,← 266°,496,571,"39,975",24,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:46:49 PM,62.3068,-24.7649,← 266°,496,571,"39,975",24,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:47:34 PM,62.3009,-24.9133,← 265°,497,572,"40,000",-25,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:48:04 PM,62.2948,-25.062,← 265°,498,573,"39,975",-24,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:48:36 PM,62.2881,-25.2224,← 265°,498,573,"40,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:49:06 PM,62.2804,-25.4004,← 265°,495,570,"39,975",21,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:49:36 PM,62.2728,-25.5692,← 265°,495,570,"40,000",21,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:50:09 PM,62.2646,-25.7496,← 265°,495,570,"40,000", ,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:50:44 PM,62.2552,-25.9488,← 265°,488,562,"39,975",205,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:51:21 PM,62.2473,-26.113,← 264°,487,560,"40,000",571,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:51:57 PM,62.2399,-26.261,← 264°,487,560,"40,000",575,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:52:37 PM,62.2324,-26.408,← 264°,486,559,"39,975",375,FlightAware ADS-B (KEF / BIKF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:53:10 PM,62.2242,-26.567,← 264°,486,559,"39,975",113,FlightAware ADS-B (RKV / BIRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 07:53:40 PM,62.2117,-26.7985,← 264°,490,564,"40,000",-20,FlightAware ADS-B (RKV / BIRK)
